Date Time,Station ID,Expected Station Size,Total Docks Installed,Number of Faulty Docks,Total Bikes At Station Per Model,Number of Available Bikes Per Model,Number of Inoperative Bikes Per Model,Geofence Occupancy Ratio,Geofence Capacity,Geofence Total Bikes,Geofence Available Bikes,Geofence Operative Bikes,Geofence Inoperative Bikes,Station Groups,Station Cluster,Station Crown
2026-04-20 19:46:35,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-20 20:02:22,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-20 21:11:50,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-20 22:12:02,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-20 22:22:04,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-20 22:47:09,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-20 23:02:11,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-20 23:27:16,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-20 23:52:20,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-20 23:59:12,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 00:02:22,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 00:12:24,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 00:37:29,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 00:57:32,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 01:17:36,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 01:22:37,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 01:28:28,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 01:52:42,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 02:27:49,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 02:47:52,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 03:02:55,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 03:24:44,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 03:28:00,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 04:13:08,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 04:19:01,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 04:43:14,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 04:44:06,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 05:30:04,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 06:35:14,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 06:59:33,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 07:43:47,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 08:03:51,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 08:08:52,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 08:10:29,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 1,,,0,0,0,0,2,,
2026-04-21 08:28:55,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 2,,,0,0,0,0,2,,
2026-04-21 08:35:33,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 3",efit: 3,,,0,0,0,0,2,,
2026-04-21 09:10:00,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 4",efit: 2,,,0,0,0,0,2,,
2026-04-21 09:19:05,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 3",efit: 1,,,0,0,0,0,2,,
2026-04-21 09:35:06,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 2",efit: 2,,,0,0,0,0,2,,
2026-04-21 09:44:10,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 2",efit: 3,,,0,0,0,0,2,,
2026-04-21 09:54:12,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 2",efit: 2,,,0,0,0,0,2,,
2026-04-21 10:04:14,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 3",efit: 1,,,0,0,0,0,2,,
2026-04-21 10:14:15,60,19,19,0,"fit: 1, efit: 3","fit: 1, efit: 2",,,,0,0,0,0,2,,
2026-04-21 10:15:14,60,19,19,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,2,,
2026-04-21 10:19:16,60,19,19,0,"fit: 1, efit: 3","fit: 1, efit: 3",,,,0,0,0,0,2,,
2026-04-21 10:20:15,60,19,19,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,2,,
2026-04-21 10:20:50,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-04-21 14:40:07,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-21 17:36:47,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-04-21 18:10:49,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-21 18:40:55,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-04-21 18:47:02,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-21 19:00:59,60,19,19,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-04-21 20:06:12,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-21 21:51:33,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-04-21 21:56:34,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-22 00:01:57,60,19,19,0,"fit: 1, efit: 8","fit: 1, efit: 8",,,,0,0,0,0,2,,
2026-04-22 09:03:37,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-22 12:49:24,60,19,19,0,"fit: 1, efit: 8","fit: 1, efit: 8",,,,0,0,0,0,2,,
2026-04-22 13:55:55,60,19,19,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-04-22 14:05:14,60,19,19,0,"fit: 1, efit: 8","fit: 1, efit: 8",,,,0,0,0,0,2,,
2026-04-22 18:05:29,60,19,19,0,"fit: 1, efit: 9","fit: 1, efit: 9",,,,0,0,0,0,2,,
2026-04-22 20:41:53,60,19,19,0,efit: 9,efit: 9,,,,0,0,0,0,2,,
2026-04-23 00:01:24,60,19,19,0,efit: 9,efit: 9,,,,0,0,0,0,2,,
2026-04-23 01:22:09,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-04-23 01:22:46,60,19,18,0,efit: 9,efit: 9,,,,0,0,0,0,2,,
2026-04-23 04:08:16,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-04-23 12:38:13,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-04-23 14:59:57,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-04-23 16:38:49,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-04-23 18:50:50,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-04-23 18:51:08,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-04-23 18:54:13,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-04-24 00:00:03,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-04-24 09:13:43,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-04-24 12:46:57,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-04-24 14:39:47,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-04-24 19:00:39,60,19,18,0,efit: 3,efit: 2,,,,0,0,0,0,2,,
2026-04-24 19:10:40,60,19,18,0,efit: 2,efit: 1,,,,0,0,0,0,2,,
2026-04-24 19:15:41,60,19,18,0,efit: 3,efit: 2,,,,0,0,0,0,2,,
2026-04-24 21:36:09,60,19,18,0,efit: 4,efit: 3,,,,0,0,0,0,2,,
2026-04-25 00:01:35,60,19,18,0,efit: 4,efit: 3,,,,0,0,0,0,2,,
2026-04-25 12:40:26,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-04-25 12:43:53,60,19,18,0,efit: 4,efit: 3,,,,0,0,0,0,2,,
2026-04-25 21:15:30,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-26 00:01:01,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 00:00:32,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 03:26:02,60,19,18,0,efit: 4,efit: 3,,,,0,0,0,0,2,,
2026-04-27 03:56:06,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 09:13:44,60,19,18,0,efit: 3,efit: 2,efit: 1,,,0,0,0,0,2,,
2026-04-27 09:56:58,60,19,18,0,efit: 2,efit: 1,efit: 1,,,0,0,0,0,2,,
2026-04-27 10:13:57,60,19,18,0,efit: 3,efit: 2,efit: 1,,,0,0,0,0,2,,
2026-04-27 10:17:01,60,19,18,0,efit: 2,efit: 1,efit: 1,,,0,0,0,0,2,,
2026-04-27 10:37:04,60,19,18,0,efit: 3,efit: 2,efit: 1,,,0,0,0,0,2,,
2026-04-27 13:37:36,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 15:55:12,60,19,18,0,efit: 5,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-04-27 19:43:36,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 19:56:06,60,19,18,0,efit: 5,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-04-27 23:16:48,60,19,18,0,efit: 4,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-27 23:24:09,60,19,18,0,efit: 5,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-04-28 00:00:13,60,19,18,0,efit: 5,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-04-28 07:16:34,60,19,18,0,efit: 5,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-28 08:55:32,60,19,18,0,efit: 4,efit: 2,efit: 1,,,0,0,0,0,2,,
2026-04-28 12:54:36,60,19,18,0,efit: 5,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-04-28 14:19:53,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-04-28 14:21:23,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-04-28 17:15:32,60,19,18,0,efit: 5,efit: 4,,,,0,0,0,0,2,,
2026-04-28 19:03:52,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-04-28 20:09:05,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-04-28 22:59:38,60,19,18,0,efit: 7,efit: 5,,,,0,0,0,0,2,,
2026-04-29 00:01:57,60,19,18,0,efit: 7,efit: 5,,,,0,0,0,0,2,,
2026-04-29 07:23:55,60,19,18,0,efit: 7,efit: 4,,,,0,0,0,0,2,,
2026-04-29 07:26:13,60,19,18,0,efit: 7,efit: 5,,,,0,0,0,0,2,,
2026-04-29 12:09:24,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-04-29 13:17:21,60,19,18,0,efit: 5,efit: 4,,,,0,0,0,0,2,,
2026-04-29 13:19:38,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-04-29 14:32:35,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-04-29 22:44:07,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-04-30 00:01:21,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-04-30 09:06:01,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-04-30 13:34:29,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-01 00:01:41,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-01 10:48:50,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-01 14:54:41,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-01 16:14:58,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-01 18:12:35,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-01 23:03:22,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-01 23:04:20,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-02 00:03:31,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-02 04:50:28,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-05-02 15:02:26,60,19,18,0,efit: 1,efit: 1,,,,0,0,0,0,2,,
2026-05-02 16:02:38,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-05-02 16:07:39,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-02 16:37:45,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-05-02 16:47:47,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-02 23:24:06,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-05-03 00:04:14,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-05-03 05:15:13,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-03 11:16:27,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-05-03 11:26:29,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-03 12:41:45,60,19,18,0,efit: 2,efit: 2,,,,0,0,0,0,2,,
2026-05-03 13:16:50,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-03 13:56:53,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-05-03 14:41:58,60,19,18,0,efit: 3,efit: 3,,,,0,0,0,0,2,,
2026-05-03 17:42:27,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-05-03 18:47:40,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-03 20:38:02,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-04 00:03:43,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-04 09:00:18,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-04 11:15:46,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-04 19:37:25,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-05 00:03:18,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-05 00:33:21,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-05-05 05:59:24,60,19,18,0,efit: 6,efit: 3,,,,0,0,0,0,2,,
2026-05-05 07:14:01,60,19,18,0,efit: 5,efit: 2,,,,0,0,0,0,2,,
2026-05-05 09:12:31,60,19,18,0,efit: 5,efit: 1,,,,0,0,0,0,2,,
2026-05-05 10:42:49,60,19,18,0,efit: 5,,efit: 1,,,0,0,0,0,2,,
2026-05-05 12:08:33,60,19,18,0,efit: 6,efit: 1,efit: 1,,,0,0,0,0,2,,
2026-05-05 12:33:10,60,19,18,0,efit: 7,efit: 2,efit: 1,,,0,0,0,0,2,,
2026-05-05 14:53:37,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-05 14:54:02,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-05 18:04:14,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-05 18:09:15,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-06 00:00:25,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-06 09:07:07,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-06 13:12:07,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-06 20:51:57,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-07 00:01:37,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-07 08:57:57,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-07 12:29:26,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-07 15:23:55,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-07 16:04:01,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-08 00:00:17,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-08 07:22:25,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-08 08:58:55,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-08 10:02:01,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-08 10:12:03,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-08 12:02:23,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-08 15:38:46,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-08 15:55:38,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-08 16:28:55,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-08 19:28:45,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-08 19:51:38,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-09 00:00:08,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-09 11:45:29,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-09 15:21:24,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-09 15:22:16,60,19,18,0,efit: 8,efit: 7,,,,0,0,0,0,2,,
2026-05-09 15:31:26,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-09 17:41:59,60,19,18,0,efit: 8,efit: 6,,,,0,0,0,0,2,,
2026-05-09 18:07:05,60,19,18,0,efit: 7,efit: 5,,,,0,0,0,0,2,,
2026-05-09 21:53:00,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-05-10 00:03:31,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-05-10 14:15:56,60,19,18,0,efit: 6,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-05-10 14:21:03,60,19,18,0,efit: 5,efit: 3,efit: 1,,,0,0,0,0,2,,
2026-05-10 14:46:57,60,19,18,0,efit: 6,efit: 4,efit: 1,,,0,0,0,0,2,,
2026-05-10 15:31:08,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-10 16:41:19,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-10 19:16:45,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-11 00:02:30,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-11 09:49:02,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-11 13:29:37,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-11 16:08:14,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-11 16:30:44,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-12 00:01:20,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-12 08:56:50,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-12 10:57:16,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-05-12 12:34:08,60,19,18,0,efit: 7,efit: 5,,,,0,0,0,0,2,,
2026-05-12 13:55:03,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-12 13:55:35,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-12 14:00:04,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-12 15:08:44,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-12 15:38:50,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-12 16:08:56,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-12 17:59:19,60,19,18,0,efit: 9,efit: 9,,,,0,0,0,0,2,,
2026-05-12 18:04:20,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-12 19:06:01,60,19,18,0,efit: 9,efit: 9,,,,0,0,0,0,2,,
2026-05-12 19:19:35,60,19,18,0,efit: 10,efit: 10,,,,0,0,0,0,2,,
2026-05-12 19:26:05,60,19,18,0,efit: 11,efit: 11,,,,0,0,0,0,2,,
2026-05-12 19:26:07,60,19,18,0,efit: 10,efit: 10,,,,0,0,0,0,2,,
2026-05-12 19:29:37,60,19,18,0,efit: 10,efit: 9,efit: 1,,,0,0,0,0,2,,
2026-05-12 19:31:06,60,19,18,0,efit: 9,efit: 8,efit: 1,,,0,0,0,0,2,,
2026-05-12 21:40:03,60,19,18,0,efit: 8,efit: 7,efit: 1,,,0,0,0,0,2,,
2026-05-12 23:46:49,60,19,18,0,efit: 8,efit: 6,efit: 1,,,0,0,0,0,2,,
2026-05-13 00:00:29,60,19,18,0,efit: 8,efit: 6,efit: 1,,,0,0,0,0,2,,
2026-05-13 11:27:40,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-13 13:29:31,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-13 14:43:19,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-13 18:44:07,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-13 19:35:44,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-13 19:49:20,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-13 20:04:23,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-13 20:50:58,60,19,18,0,efit: 8,efit: 8,,,,0,0,0,0,2,,
2026-05-13 23:41:30,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-14 00:01:33,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-14 02:42:02,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-14 09:48:18,60,19,18,0,efit: 6,efit: 5,,,,0,0,0,0,2,,
2026-05-14 10:33:26,60,19,18,0,efit: 6,efit: 4,,,,0,0,0,0,2,,
2026-05-14 11:33:37,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-14 13:49:02,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-14 15:54:24,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-14 16:19:29,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-15 00:00:42,60,19,18,0,efit: 7,efit: 7,,,,0,0,0,0,2,,
2026-05-15 00:02:36,60,19,18,0,efit: 7,efit: 6,,,,0,0,0,0,2,,
2026-05-15 08:19:12,60,19,18,0,efit: 7,efit: 6,efit: 1,,,0,0,0,0,2,,
2026-05-15 13:55:22,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-15 14:50:33,60,19,18,0,efit: 4,efit: 4,,,,0,0,0,0,2,,
2026-05-15 15:58:18,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-15 18:06:14,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-15 19:23:54,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-15 21:47:00,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-16 00:00:21,60,19,18,0,efit: 6,efit: 6,,,,0,0,0,0,2,,
2026-05-16 05:28:30,60,19,18,0,efit: 5,efit: 5,,,,0,0,0,0,2,,
2026-05-16 11:49:46,60,19,18,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,2,,
2026-05-16 12:21:42,60,19,18,0,"fit: 1, efit: 4","fit: 1, efit: 4",,,,0,0,0,0,2,,
2026-05-16 15:05:30,60,19,18,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,2,,
2026-05-16 18:17:44,60,19,18,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-05-16 21:04:12,60,19,18,0,"fit: 1, efit: 7","fit: 1, efit: 7",,,,0,0,0,0,2,,
2026-05-16 21:31:49,60,19,18,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-05-17 00:02:19,60,19,18,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
2026-05-17 09:44:10,60,19,18,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,2,,
2026-05-17 20:16:24,60,19,18,0,"fit: 1, efit: 6","fit: 1, efit: 6",,,,0,0,0,0,2,,
