Date Time,Station ID,Expected Station Size,Total Docks Installed,Number of Faulty Docks,Total Bikes At Station Per Model,Number of Available Bikes Per Model,Number of Inoperative Bikes Per Model,Geofence Occupancy Ratio,Geofence Capacity,Geofence Total Bikes,Geofence Available Bikes,Geofence Operative Bikes,Geofence Inoperative Bikes,Station Groups,Station Cluster,Station Crown
2026-04-14 17:33:46,27,15,15,0,"fit: 1, efit: 1","fit: 1, efit: 1",,,,0,0,0,0,1,,
2026-04-14 20:37:23,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-15 00:00:03,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-15 07:14:02,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-15 08:24:13,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-15 09:39:57,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 2",,,,0,0,0,0,1,,
2026-04-15 09:41:59,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-15 14:55:18,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-15 16:13:19,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-15 16:33:23,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-15 16:35:35,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-15 20:21:12,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-15 21:52:30,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-15 22:51:37,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-16 00:01:48,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-16 11:37:08,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-16 14:35:54,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-16 14:37:45,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-16 16:13:04,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-16 18:48:35,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-16 19:57:02,27,15,15,0,"fit: 3, efit: 7","fit: 3, efit: 7",,,,0,0,0,0,1,,
2026-04-16 19:58:50,27,15,15,0,"fit: 3, efit: 8","fit: 3, efit: 8",,,,0,0,0,0,1,,
2026-04-16 20:08:51,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-04-16 20:10:03,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-16 22:17:31,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-17 00:00:40,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-17 10:45:32,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-17 15:47:26,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-17 17:31:41,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-17 18:56:56,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-04-17 20:12:09,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-17 20:23:21,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-17 20:27:52,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-17 21:18:02,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-17 22:17:29,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-17 22:52:35,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-17 23:58:35,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 3",,,,0,0,0,0,1,,
2026-04-17 23:59:02,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 4",,,,0,0,0,0,1,,
2026-04-18 00:02:47,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 4",,,,0,0,0,0,1,,
2026-04-18 01:12:58,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 8",,,,0,0,0,0,1,,
2026-04-18 11:04:30,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-04-18 11:39:35,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 6",,,,0,0,0,0,1,,
2026-04-18 12:16:04,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 7",,,,0,0,0,0,1,,
2026-04-18 12:59:49,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-04-18 13:04:49,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 5",,,,0,0,0,0,1,,
2026-04-18 13:19:52,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-04-18 13:29:53,27,15,15,0,"fit: 3, efit: 7","fit: 3, efit: 7",,,,0,0,0,0,1,,
2026-04-18 14:04:59,27,15,15,0,"fit: 3, efit: 6","fit: 3, efit: 6",,,,0,0,0,0,1,,
2026-04-18 14:06:27,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-18 14:40:05,27,15,15,0,"fit: 1, efit: 5","fit: 1, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-18 15:26:43,27,15,15,0,"fit: 1, efit: 2","fit: 1, efit: 1",efit: 1,,,0,0,0,0,1,,
2026-04-18 15:30:13,27,15,15,0,efit: 1,,efit: 1,,,0,0,0,0,1,,
2026-04-18 16:45:26,27,15,15,0,efit: 2,efit: 1,efit: 1,,,0,0,0,0,1,,
2026-04-18 16:47:00,27,15,15,0,"fit: 1, efit: 4","fit: 1, efit: 3",efit: 1,,,0,0,0,0,1,,
2026-04-18 17:45:35,27,15,15,0,"fit: 1, efit: 7","fit: 1, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-18 18:47:25,27,15,15,0,"fit: 1, efit: 8","fit: 1, efit: 7",efit: 1,,,0,0,0,0,1,,
2026-04-18 19:00:47,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 8",efit: 1,,,0,0,0,0,1,,
2026-04-18 19:47:37,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 7",efit: 1,,,0,0,0,0,1,,
2026-04-18 19:55:56,27,15,15,0,"fit: 2, efit: 9","fit: 2, efit: 8",efit: 1,,,0,0,0,0,1,,
2026-04-18 20:15:59,27,15,15,0,"fit: 2, efit: 8","fit: 2, efit: 7",efit: 1,,,0,0,0,0,1,,
2026-04-18 20:46:04,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-18 20:51:05,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-19 00:01:35,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-19 12:20:35,27,15,15,0,"fit: 2, efit: 7","fit: 2, efit: 6",efit: 1,,,0,0,0,0,1,,
2026-04-19 12:33:31,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-19 13:50:52,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-19 15:49:02,27,15,15,0,"fit: 1, efit: 5","fit: 1, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-19 15:51:15,27,15,15,0,"fit: 1, efit: 4","fit: 1, efit: 3",efit: 1,,,0,0,0,0,1,,
2026-04-19 16:39:10,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-19 17:49:21,27,15,15,0,"fit: 2, efit: 3","fit: 2, efit: 2",efit: 1,,,0,0,0,0,1,,
2026-04-19 18:19:26,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-19 20:09:44,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-20 00:00:20,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-20 11:50:02,27,15,15,0,"fit: 2, efit: 5","fit: 2, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-20 15:40:47,27,15,15,0,"fit: 2, efit: 6","fit: 2, efit: 5",efit: 1,,,0,0,0,0,1,,
2026-04-20 17:56:13,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-21 00:02:22,27,15,15,0,"fit: 3, efit: 5","fit: 3, efit: 4",efit: 1,,,0,0,0,0,1,,
2026-04-21 11:25:29,27,15,15,0,"fit: 3, efit: 4","fit: 3, efit: 4",,,,0,0,0,0,1,,
2026-04-21 11:41:03,27,15,15,0,"fit: 3, efit: 3","fit: 3, efit: 3",,,,0,0,0,0,1,,
2026-04-21 12:56:15,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-21 18:06:53,27,15,15,0,"fit: 3, efit: 1","fit: 3, efit: 1",,,,0,0,0,0,1,,
2026-04-21 19:16:03,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-04-21 21:11:25,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-22 00:01:57,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-22 09:48:46,27,15,15,0,fit: 5,fit: 5,,,,0,0,0,0,1,,
2026-04-22 09:49:31,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-04-22 09:50:01,27,15,15,0,"fit: 7, efit: 1","fit: 7, efit: 1",,,,0,0,0,0,1,,
2026-04-22 09:53:47,27,15,15,0,"fit: 9, efit: 1","fit: 9, efit: 1",,,,0,0,0,0,1,,
2026-04-22 11:34:10,27,15,15,0,"fit: 9, efit: 2","fit: 9, efit: 2",,,,0,0,0,0,1,,
2026-04-22 13:44:35,27,15,15,0,"fit: 10, efit: 3","fit: 10, efit: 3",,,,0,0,0,0,1,,
2026-04-22 13:45:52,27,15,15,0,"fit: 10, efit: 2","fit: 10, efit: 2",,,,0,0,0,0,1,,
2026-04-22 13:49:36,27,15,15,0,fit: 10,fit: 10,,,,0,0,0,0,1,,
2026-04-22 19:21:37,27,15,15,0,fit: 9,fit: 9,,,,0,0,0,0,1,,
2026-04-22 19:25:42,27,15,15,0,fit: 8,fit: 8,,,,0,0,0,0,1,,
2026-04-22 19:30:42,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-22 19:31:39,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-22 23:01:15,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-23 00:01:24,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-23 08:52:39,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-04-23 10:39:29,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-23 10:44:30,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-04-23 10:47:56,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 1",,,,0,0,0,0,1,,
2026-04-23 11:28:02,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 2",,,,0,0,0,0,1,,
2026-04-23 11:33:03,27,15,15,0,fit: 5,fit: 5,,,,0,0,0,0,1,,
2026-04-23 12:13:09,27,15,15,0,fit: 4,fit: 4,,,,0,0,0,0,1,,
2026-04-23 15:48:41,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-04-23 16:15:14,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-04-23 17:08:54,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-04-23 17:35:51,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-04-23 18:05:39,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-23 18:09:05,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-23 18:24:08,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
2026-04-23 18:29:09,27,15,15,0,"fit: 5, efit: 1","fit: 5, efit: 1",,,,0,0,0,0,1,,
2026-04-23 18:40:47,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 2",,,,0,0,0,0,1,,
2026-04-23 18:44:11,27,15,15,0,"fit: 6, efit: 3","fit: 6, efit: 3",,,,0,0,0,0,1,,
2026-04-23 19:19:17,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 2",,,,0,0,0,0,1,,
2026-04-23 19:25:58,27,15,15,0,"fit: 6, efit: 3","fit: 6, efit: 3",,,,0,0,0,0,1,,
2026-04-23 19:29:19,27,15,15,0,"fit: 6, efit: 2","fit: 6, efit: 2",,,,0,0,0,0,1,,
2026-04-23 20:26:12,27,15,15,0,"fit: 3, efit: 2","fit: 3, efit: 2",,,,0,0,0,0,1,,
2026-04-23 20:36:14,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-23 20:59:34,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-23 21:41:28,27,15,15,0,"fit: 2, efit: 2","fit: 2, efit: 2",,,,0,0,0,0,1,,
2026-04-23 22:14:45,27,15,15,0,"fit: 2, efit: 4","fit: 2, efit: 4",,,,0,0,0,0,1,,
2026-04-23 22:41:41,27,15,15,0,fit: 1,fit: 1,,,,0,0,0,0,1,,
2026-04-23 22:41:53,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-24 00:00:02,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-24 10:18:56,27,15,15,0,efit: 5,efit: 5,,,,0,0,0,0,1,,
2026-04-24 11:11:42,27,15,15,0,"fit: 1, efit: 5","fit: 1, efit: 5",,,,0,0,0,0,1,,
2026-04-24 12:04:17,27,15,15,0,efit: 5,efit: 5,,,,0,0,0,0,1,,
2026-04-24 13:22:03,27,15,15,0,efit: 4,efit: 4,,,,0,0,0,0,1,,
2026-04-24 14:22:11,27,15,15,0,efit: 5,efit: 5,,,,0,0,0,0,1,,
2026-04-24 14:57:16,27,15,15,0,efit: 4,efit: 4,,,,0,0,0,0,1,,
2026-04-24 14:59:50,27,15,15,0,efit: 2,efit: 2,,,,0,0,0,0,1,,
2026-04-24 15:39:58,27,15,15,0,efit: 3,efit: 3,,,,0,0,0,0,1,,
2026-04-24 15:50:01,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-24 17:05:16,27,15,15,0,efit: 2,efit: 2,,,,0,0,0,0,1,,
2026-04-24 17:45:23,27,15,15,0,efit: 1,efit: 1,,,,0,0,0,0,1,,
2026-04-24 18:00:26,27,15,15,0,,,,,,0,0,0,0,1,,
2026-04-24 18:35:33,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-24 18:50:36,27,15,15,0,fit: 3,fit: 3,,,,0,0,0,0,1,,
2026-04-24 20:38:09,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-25 00:01:35,27,15,15,0,fit: 2,fit: 2,,,,0,0,0,0,1,,
2026-04-25 09:53:21,27,15,15,0,"fit: 7, efit: 1","fit: 7, efit: 1",,,,0,0,0,0,1,,
2026-04-25 11:50:18,27,15,15,0,fit: 7,fit: 7,,,,0,0,0,0,1,,
2026-04-25 12:53:54,27,15,15,0,fit: 8,fit: 8,,,,0,0,0,0,1,,
2026-04-25 15:24:22,27,15,15,0,"fit: 8, efit: 1","fit: 8, efit: 1",,,,0,0,0,0,1,,
2026-04-25 15:34:24,27,15,15,0,"fit: 8, efit: 2","fit: 8, efit: 2",,,,0,0,0,0,1,,
2026-04-25 16:15:13,27,15,15,0,"fit: 8, efit: 4","fit: 8, efit: 4",,,,0,0,0,0,1,,
2026-04-25 16:49:39,27,15,15,0,"fit: 8, efit: 3","fit: 8, efit: 3",,,,0,0,0,0,1,,
2026-04-25 16:50:20,27,15,15,0,"fit: 8, efit: 2","fit: 8, efit: 2",,,,0,0,0,0,1,,
2026-04-25 16:54:40,27,15,15,0,"fit: 7, efit: 1","fit: 7, efit: 1",,,,0,0,0,0,1,,
2026-04-25 16:59:41,27,15,15,0,fit: 7,fit: 7,,,,0,0,0,0,1,,
2026-04-25 17:00:22,27,15,15,0,fit: 8,fit: 8,,,,0,0,0,0,1,,
2026-04-25 17:10:24,27,15,15,0,"fit: 8, efit: 1","fit: 8, efit: 1",,,,0,0,0,0,1,,
2026-04-25 17:11:06,27,15,15,0,"fit: 8, efit: 2","fit: 8, efit: 2",,,,0,0,0,0,1,,
2026-04-25 17:14:44,27,15,15,0,"fit: 9, efit: 3","fit: 9, efit: 3",,,,0,0,0,0,1,,
2026-04-25 17:24:46,27,15,15,0,"fit: 9, efit: 2","fit: 9, efit: 2",,,,0,0,0,0,1,,
2026-04-25 17:34:48,27,15,15,0,fit: 9,fit: 9,,,,0,0,0,0,1,,
2026-04-25 17:35:30,27,15,15,0,fit: 8,fit: 8,,,,0,0,0,0,1,,
2026-04-25 17:44:50,27,15,15,0,"fit: 8, efit: 1","fit: 8, efit: 1",,,,0,0,0,0,1,,
2026-04-25 17:50:33,27,15,15,0,"fit: 9, efit: 1","fit: 9, efit: 1",,,,0,0,0,0,1,,
2026-04-25 17:54:52,27,15,15,0,"fit: 9, efit: 3","fit: 9, efit: 3",,,,0,0,0,0,1,,
2026-04-25 18:34:59,27,15,15,0,"fit: 11, efit: 3","fit: 11, efit: 3",,,,0,0,0,0,1,,
2026-04-25 18:40:00,27,15,15,0,"fit: 12, efit: 3","fit: 12, efit: 3",,,,0,0,0,0,1,,
2026-04-25 19:50:14,27,15,15,0,"fit: 12, efit: 2","fit: 12, efit: 2",,,,0,0,0,0,1,,
2026-04-25 19:56:31,27,15,15,0,"fit: 12, efit: 1","fit: 12, efit: 1",,,,0,0,0,0,1,,
2026-04-25 21:10:29,27,15,15,0,fit: 12,fit: 12,,,,0,0,0,0,1,,
2026-04-26 00:01:01,27,15,15,0,fit: 12,fit: 12,,,,0,0,0,0,1,,
2026-04-26 10:53:35,27,15,15,0,"fit: 12, efit: 2","fit: 12, efit: 2",,,,0,0,0,0,1,,
2026-04-26 10:58:00,27,15,15,0,"fit: 10, efit: 2","fit: 10, efit: 2",,,,0,0,0,0,1,,
2026-04-26 10:58:35,27,15,15,0,"fit: 9, efit: 4","fit: 9, efit: 2",,,,0,0,0,0,1,,
2026-04-26 10:59:02,27,15,15,0,"fit: 7, efit: 4","fit: 7, efit: 2",,,,0,0,0,0,1,,
2026-04-26 11:03:01,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-04-26 11:24:07,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-04-26 11:33:07,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-26 11:58:11,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-26 14:48:45,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-26 15:59:21,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-26 16:44:08,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-26 16:55:20,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-26 17:54:22,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-26 18:50:45,27,15,15,0,"fit: 5, efit: 8","fit: 5, efit: 8",,,,0,0,0,0,1,,
2026-04-26 18:54:34,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-27 00:00:31,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-27 11:47:19,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-27 12:02:21,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-27 14:22:42,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-27 15:50:10,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-27 16:53:47,27,15,15,0,"fit: 5, efit: 8","fit: 5, efit: 8",,,,0,0,0,0,1,,
2026-04-27 18:00:40,27,15,15,0,"fit: 6, efit: 8","fit: 6, efit: 8",,,,0,0,0,0,1,,
2026-04-27 18:23:24,27,15,15,0,"fit: 5, efit: 8","fit: 5, efit: 8",,,,0,0,0,0,1,,
2026-04-27 18:38:26,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-27 18:50:51,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-27 23:25:06,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-04-27 23:59:14,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-28 00:00:12,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-28 08:36:49,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-28 11:40:57,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-28 14:26:24,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-28 16:36:44,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-28 16:45:25,27,15,15,0,"fit: 5, efit: 7","fit: 5, efit: 7",,,,0,0,0,0,1,,
2026-04-28 17:03:28,27,15,15,0,"fit: 5, efit: 6","fit: 5, efit: 6",,,,0,0,0,0,1,,
2026-04-28 21:06:21,27,15,15,0,"fit: 4, efit: 6","fit: 4, efit: 6",,,,0,0,0,0,1,,
2026-04-28 22:29:33,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-04-28 22:31:39,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-04-28 22:34:34,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-04-28 22:37:40,27,15,15,0,"fit: 4, efit: 6","fit: 4, efit: 6",,,,0,0,0,0,1,,
2026-04-28 22:42:40,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-04-28 22:54:37,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-04-29 00:01:57,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-04-29 08:31:25,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-04-29 11:14:13,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-29 11:24:15,27,15,15,0,"fit: 4, efit: 5","fit: 4, efit: 5",,,,0,0,0,0,1,,
2026-04-29 11:29:16,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-29 11:37:01,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-29 16:30:15,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-04-29 18:30:32,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-29 18:30:39,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-29 22:09:00,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-29 22:14:01,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-30 00:01:21,27,15,15,0,"fit: 5, efit: 5","fit: 5, efit: 5",,,,0,0,0,0,1,,
2026-04-30 07:32:23,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-30 10:16:14,27,15,15,0,"fit: 4, efit: 4","fit: 4, efit: 4",,,,0,0,0,0,1,,
2026-04-30 10:21:15,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-30 11:41:31,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-04-30 14:48:27,27,15,15,0,"fit: 5, efit: 4","fit: 5, efit: 4",,,,0,0,0,0,1,,
2026-04-30 16:53:45,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-05-01 00:01:41,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-05-01 07:30:32,27,15,15,0,"fit: 5, efit: 2","fit: 5, efit: 2",,,,0,0,0,0,1,,
2026-05-01 15:24:47,27,15,15,0,"fit: 5, efit: 3","fit: 5, efit: 3",,,,0,0,0,0,1,,
2026-05-01 18:12:35,27,15,15,0,"fit: 4, efit: 3","fit: 4, efit: 3",,,,0,0,0,0,1,,
2026-05-01 18:32:38,27,15,15,0,"fit: 4, efit: 2","fit: 4, efit: 2",,,,0,0,0,0,1,,
2026-05-01 22:33:17,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-02 00:03:31,27,15,15,0,"fit: 4, efit: 1","fit: 4, efit: 1",,,,0,0,0,0,1,,
2026-05-02 13:30:39,27,15,15,0,"fit: 2, efit: 1","fit: 2, efit: 1",,,,0,0,0,0,1,,
